2017-06-05,7,359.00,4209.00,550.00
2017-06-07,7,359.00,4237.00,554.00
2017-06-08,7,359.00,4258.00,557.00
2017-06-09,7,359.00,4272.00,559.00
2017-06-12,7,359.00,4300.00,563.00
2017-06-13,7,359.00,4251.00,556.00
2017-06-14,7,359.00,4258.00,557.00
2017-06-15,7,359.00,4202.00,549.00
2017-06-16,7,359.00,4244.00,555.00
2017-06-19,7,359.00,4251.00,556.00
2017-06-20,7,359.00,4237.00,554.00
2017-06-21,7,359.00,4153.00,542.00
2017-06-22,7,359.00,4209.00,550.00
2017-06-23,7,359.00,4223.00,552.00
2017-06-26,7,359.00,4202.00,549.00
2017-06-27,7,359.00,4202.00,549.00
2017-06-28,7,359.00,4300.00,563.00
2017-06-29,7,359.00,4405.00,578.00
2017-06-30,7,359.00,4398.00,577.00
2017-07-03,7,359.00,4405.00,578.00
2017-07-04,7,359.00,4405.00,578.00
2017-07-05,7,359.00,4370.00,573.00
2017-07-06,7,359.00,4426.00,581.00
2017-07-07,7,359.00,4328.00,567.00
2017-07-10,7,359.00,4377.00,574.00
2017-07-11,7,359.00,4349.00,570.00
2017-07-12,7,359.00,4363.00,572.00
2017-07-13,7,359.00,4321.00,566.00
2017-07-14,7,359.00,4370.00,573.00
2017-07-17,7,359.00,4377.00,574.00
2017-07-18,7,359.00,4377.00,574.00
2017-07-19,7,359.00,4321.00,566.00
2017-07-20,7,359.00,4377.00,574.00
2017-07-21,7,359.00,4545.00,598.00
2017-07-24,7,359.00,4573.00,602.00
2017-07-25,7,359.00,4531.00,596.00
2017-07-26,7,359.00,4566.00,601.00
2017-07-27,7,359.00,4538.00,597.00
2017-07-28,7,359.00,4461.00,586.00
2017-07-31,7,359.00,4517.00,594.00
2017-08-01,7,359.00,4545.00,598.00
2017-08-02,7,359.00,4433.00,582.00
2017-08-03,7,359.00,4370.00,573.00
2017-08-04,7,359.00,4398.00,577.00
2017-08-07,7,359.00,4489.00,590.00
2017-08-08,7,359.00,4468.00,587.00
2017-08-09,7,359.00,4419.00,580.00
2017-08-10,7,359.00,4419.00,580.00
2017-08-11,7,359.00,4307.00,564.00
2017-08-14,7,359.00,4335.00,568.00
2017-08-16,7,359.00,4370.00,573.00
2017-08-17,7,359.00,4349.00,570.00
2017-08-18,7,359.00,4314.00,565.00
2017-08-21,7,359.00,4293.00,562.00
2017-08-22,7,359.00,4286.00,561.00
2017-08-23,7,359.00,4321.00,566.00
2017-08-24,7,359.00,4251.00,556.00
2017-08-25,7,359.00,4363.00,572.00
2017-08-28,7,359.00,4356.00,571.00
2017-08-29,7,359.00,4307.00,564.00
2017-08-30,7,359.00,4321.00,566.00
2017-08-31,7,359.00,4237.00,554.00
2017-09-01,7,359.00,4202.00,549.00
2017-09-04,7,359.00,4132.00,539.00
2017-09-05,7,359.00,3936.00,511.00
2017-09-06,7,359.00,3936.00,511.00
2017-09-07,7,359.00,3999.00,520.00
2017-09-08,7,359.00,3985.00,518.00
2017-09-11,7,359.00,4055.00,528.00
2017-09-12,7,359.00,4076.00,531.00
2017-09-13,7,359.00,4055.00,528.00
2017-09-14,7,359.00,4111.00,536.00
2017-09-15,7,359.00,4139.00,540.00
2017-09-18,7,359.00,4209.00,550.00
2017-09-19,7,359.00,4251.00,556.00
2017-09-20,7,359.00,4251.00,556.00
2017-09-21,7,359.00,4279.00,560.00
2017-09-22,7,359.00,4356.00,571.00
2017-09-25,7,359.00,4237.00,554.00
2017-09-26,7,359.00,4174.00,545.00
2017-09-27,7,359.00,4146.00,541.00
2017-09-28,7,359.00,4237.00,554.00
2017-09-29,7,359.00,4286.00,561.00
2017-10-10,7,359.00,4412.00,579.00
2017-10-11,7,359.00,4398.00,577.00
2017-10-12,7,359.00,4461.00,586.00
2017-10-13,7,359.00,4419.00,580.00
2017-10-16,7,359.00,4356.00,571.00
2017-10-17,7,359.00,4370.00,573.00
2017-10-18,7,359.00,4349.00,570.00
2017-10-19,7,359.00,4370.00,573.00
2017-10-20,7,359.00,4356.00,571.00
2017-10-23,7,359.00,4377.00,574.00
2017-10-24,7,359.00,4398.00,577.00
2017-10-25,7,359.00,4496.00,591.00
2017-10-26,7,359.00,4475.00,588.00
2017-10-27,7,359.00,4482.00,589.00
2017-10-30,7,359.00,4503.00,592.00
2017-10-31,7,359.00,4447.00,584.00
2017-11-01,7,359.00,4489.00,590.00
2017-11-02,7,359.00,4496.00,591.00
2017-11-03,7,359.00,4552.00,599.00
2017-11-06,7,359.00,4405.00,578.00
2017-11-07,7,359.00,4412.00,579.00
2017-11-08,7,359.00,4377.00,574.00
2017-11-09,7,359.00,4398.00,577.00
2017-11-10,7,359.00,4377.00,574.00
2017-11-13,7,359.00,4321.00,566.00
2017-11-14,7,359.00,4335.00,568.00
2017-11-15,7,359.00,4370.00,573.00
2017-11-16,7,359.00,4419.00,580.00
2017-11-17,7,359.00,4342.00,569.00
2017-11-20,7,359.00,4356.00,571.00
2017-11-21,7,359.00,4265.00,558.00
2017-11-22,7,359.00,4293.00,562.00
2017-11-23,7,359.00,4328.00,567.00
2017-11-24,7,359.00,4328.00,567.00
2017-11-27,7,359.00,4384.00,575.00
2017-11-28,7,359.00,4440.00,583.00
2017-11-29,7,359.00,4503.00,592.00
2017-11-30,7,359.00,4552.00,599.00
2017-12-01,7,359.00,4440.00,583.00
2017-12-04,7,359.00,4559.00,600.00
2017-12-05,7,359.00,4552.00,599.00
2017-12-06,7,359.00,4573.00,602.00
2017-12-07,7,359.00,4503.00,592.00
2017-12-08,7,359.00,4524.00,595.00
2017-12-11,7,359.00,4489.00,590.00
2017-12-12,7,359.00,4440.00,583.00
2017-12-13,7,359.00,4615.00,608.00
2017-12-14,7,359.00,4657.00,614.00
2017-12-15,7,359.00,4741.00,626.00
2017-12-18,7,359.00,4720.00,623.00
2017-12-19,7,359.00,4727.00,624.00
2017-12-20,7,359.00,4755.00,628.00
2017-12-21,7,359.00,4692.00,619.00
2017-12-22,7,359.00,4720.00,623.00
2017-12-26,7,359.00,4825.00,638.00
2017-12-27,7,359.00,4769.00,630.00
2017-12-28,7,359.00,4797.00,634.00
2018-01-02,7,359.00,4776.00,631.00
2018-01-03,7,359.00,4776.00,631.00
2018-01-04,7,359.00,4769.00,630.00
2018-01-05,7,359.00,4846.00,641.00
2018-01-08,7,359.00,5021.00,666.00
2018-01-09,7,359.00,5063.00,672.00
2018-01-10,7,359.00,4979.00,660.00
2018-01-11,7,359.00,5098.00,677.00
2018-01-12,7,359.00,5098.00,677.00
2018-01-15,7,359.00,5091.00,676.00
2018-01-16,7,359.00,4965.00,658.00
2018-01-17,7,359.00,4937.00,654.00
2018-01-18,7,359.00,4958.00,657.00
2018-01-19,7,359.00,5056.00,671.00
2018-01-22,7,359.00,4958.00,657.00
2018-01-23,7,359.00,5161.00,686.00
2018-01-24,7,359.00,5084.00,675.00
2018-01-25,7,359.00,5021.00,666.00
2018-01-26,7,359.00,5077.00,674.00
2018-01-29,7,359.00,5063.00,672.00
2018-01-30,7,359.00,5042.00,669.00
2018-01-31,7,359.00,5070.00,673.00
2018-02-01,7,359.00,4986.00,661.00
2018-02-02,7,359.00,5007.00,664.00
2018-02-05,7,359.00,5098.00,677.00
2018-02-06,7,359.00,4853.00,642.00
2018-02-07,7,359.00,4776.00,631.00
2018-02-08,7,359.00,4657.00,614.00
2018-02-09,7,359.00,4629.00,610.00
2018-02-12,7,359.00,4860.00,643.00
2018-02-13,7,359.00,4853.00,642.00
2018-02-14,7,359.00,4895.00,648.00
2018-02-19,7,359.00,5035.00,668.00
2018-02-20,7,359.00,5028.00,667.00
2018-02-21,7,359.00,4944.00,655.00
2018-02-22,7,359.00,4902.00,649.00
2018-02-23,7,359.00,4888.00,647.00
2018-02-26,7,359.00,4846.00,641.00
2018-02-27,7,359.00,4839.00,640.00
2018-02-28,7,359.00,4839.00,640.00
2018-03-02,7,359.00,4804.00,635.00
2018-03-05,7,359.00,4713.00,622.00
2018-03-06,7,359.00,4720.00,623.00
2018-03-07,7,359.00,4664.00,615.00
2018-03-08,7,359.00,4685.00,618.00
2018-03-09,7,359.00,4734.00,625.00
2018-03-12,7,359.00,4839.00,640.00
2018-03-13,7,359.00,4713.00,622.00
2018-03-14,7,359.00,4671.00,616.00
2018-03-15,7,359.00,4678.00,617.00
2018-03-16,7,359.00,4748.00,627.00
2018-03-19,7,359.00,4762.00,629.00
2018-03-20,7,359.00,4811.00,636.00
2018-03-21,7,359.00,4769.00,630.00
2018-03-22,7,359.00,4832.00,639.00
2018-03-23,7,359.00,4671.00,616.00
2018-03-26,7,359.00,4615.00,608.00
2018-03-27,7,359.00,4650.00,613.00
2018-03-28,7,359.00,4566.00,601.00
2018-03-29,7,359.00,4671.00,616.00
2018-03-30,7,359.00,4608.00,607.00
2018-04-02,7,359.00,4524.00,595.00
2018-04-03,7,359.00,4405.00,578.00
2018-04-04,7,359.00,4391.00,576.00
2018-04-05,7,359.00,4426.00,581.00
2018-04-06,7,359.00,4440.00,583.00
2018-04-09,7,359.00,4321.00,566.00
2018-04-10,7,359.00,4461.00,586.00
2018-04-11,7,359.00,4454.00,585.00
2018-04-12,7,359.00,4503.00,592.00
2018-04-13,7,359.00,4552.00,599.00
2018-04-16,7,359.00,4545.00,598.00
2018-04-17,7,359.00,4489.00,590.00
2018-04-18,7,359.00,4482.00,589.00
2018-04-19,7,359.00,4559.00,600.00
2018-04-20,7,359.00,4594.00,605.00
2018-04-23,7,359.00,4615.00,608.00
2018-04-24,7,359.00,4650.00,613.00
2018-04-25,7,359.00,4594.00,605.00
2018-04-26,7,359.00,4566.00,601.00
2018-04-27,7,359.00,4552.00,599.00
2018-04-30,7,359.00,4643.00,612.00
2018-05-02,7,359.00,4608.00,607.00
2018-05-03,7,359.00,4580.00,603.00
2018-05-04,7,359.00,4503.00,592.00
2018-05-08,7,359.00,4447.00,584.00
2018-05-09,7,359.00,4433.00,582.00
2018-05-10,7,359.00,4419.00,580.00
2018-05-11,7,359.00,4433.00,582.00
2018-05-14,7,359.00,4433.00,582.00
2018-05-15,7,359.00,4370.00,573.00
2018-05-16,7,359.00,4391.00,576.00
2018-05-17,7,359.00,4391.00,576.00
2018-05-18,7,359.00,4307.00,564.00
2018-05-21,7,359.00,4272.00,559.00
2018-05-23,7,359.00,4237.00,554.00
2018-05-24,7,359.00,4279.00,560.00
2018-05-25,7,359.00,4237.00,554.00
2018-05-28,7,359.00,4216.00,551.00
2018-05-29,7,359.00,4181.00,546.00
2018-05-30,7,359.00,4027.00,524.00
2018-05-31,7,359.00,3985.00,518.00
2018-06-01,7,359.00,4020.00,523.00
2018-06-04,7,359.00,4167.00,544.00
2018-06-05,7,359.00,4209.00,550.00
2018-06-07,7,359.00,4286.00,561.00
2018-06-08,7,359.00,4279.00,560.00
2018-06-11,7,359.00,4377.00,574.00
2018-06-12,7,359.00,4342.00,569.00
2018-06-14,7,359.00,4279.00,560.00
2018-06-15,7,359.00,4209.00,550.00
2018-06-18,7,359.00,4244.00,555.00
2018-06-19,7,359.00,4216.00,551.00
2018-06-20,7,359.00,4216.00,551.00
2018-06-21,7,359.00,4048.00,527.00
2018-06-22,7,359.00,4062.00,529.00
2018-06-25,7,359.00,4174.00,545.00
2018-06-26,7,359.00,4146.00,541.00
2018-06-27,7,359.00,4146.00,541.00
2018-06-28,7,359.00,4027.00,524.00
2018-06-29,7,359.00,4055.00,528.00
2018-07-02,7,359.00,4034.00,525.00
2018-07-03,7,359.00,3999.00,520.00
2018-07-04,7,359.00,3992.00,519.00
2018-07-05,7,359.00,4048.00,527.00
2018-07-06,7,359.00,4153.00,542.00
2018-07-09,7,359.00,4223.00,552.00
2018-07-10,7,359.00,4174.00,545.00
2018-07-11,7,359.00,4125.00,538.00
2018-07-12,7,359.00,4062.00,529.00
2018-07-13,7,359.00,4230.00,553.00
2018-07-16,7,359.00,4132.00,539.00
2018-07-17,7,359.00,4237.00,554.00
2018-07-18,7,359.00,4223.00,552.00
2018-07-19,7,359.00,4111.00,536.00
2018-07-20,7,359.00,4132.00,539.00
2018-07-23,7,359.00,4132.00,539.00
2018-07-24,7,359.00,4097.00,534.00
2018-07-25,7,359.00,4167.00,544.00
2018-07-26,7,359.00,4104.00,535.00
2018-07-27,7,359.00,4111.00,536.00
2018-07-30,7,359.00,4132.00,539.00
2018-07-31,7,359.00,4111.00,536.00
2018-08-01,7,359.00,4132.00,539.00
2018-08-02,7,359.00,4034.00,525.00
2018-08-03,7,359.00,4055.00,528.00
2018-08-06,7,359.00,4076.00,531.00
2018-08-07,7,359.00,4055.00,528.00
2018-08-08,7,359.00,4041.00,526.00
2018-08-09,7,359.00,3985.00,518.00
2018-08-10,7,359.00,3978.00,517.00
2018-08-13,7,359.00,3936.00,511.00
2018-08-14,7,359.00,3887.00,504.00
2018-08-16,7,359.00,3873.00,502.00
2018-08-17,7,359.00,3943.00,512.00
2018-08-20,7,359.00,3943.00,512.00
2018-08-21,7,359.00,3950.00,513.00
2018-08-22,7,359.00,3922.00,509.00
2018-08-23,7,359.00,3915.00,508.00
2018-08-24,7,359.00,3971.00,516.00
2018-08-27,7,359.00,4055.00,528.00
2018-08-28,7,359.00,4048.00,527.00
2018-08-29,7,359.00,4048.00,527.00
2018-08-30,7,359.00,3957.00,514.00
2018-08-31,7,359.00,3978.00,517.00
2018-09-03,7,359.00,3950.00,513.00
2018-09-04,7,359.00,3957.00,514.00
2018-09-05,7,359.00,3887.00,504.00
2018-09-06,7,359.00,3894.00,505.00
2018-09-07,7,359.00,3908.00,507.00
2018-09-10,7,359.00,3929.00,510.00
2018-09-11,7,359.00,3936.00,511.00
2018-09-12,7,359.00,3957.00,514.00
2018-09-13,7,359.00,4013.00,522.00
2018-09-14,7,359.00,3936.00,511.00
2018-09-17,7,359.00,3887.00,504.00
2018-09-18,7,359.00,3880.00,503.00
2018-09-19,7,359.00,3887.00,504.00
2018-09-20,7,359.00,3964.00,515.00
2018-09-21,7,359.00,4083.00,532.00
2018-09-27,7,359.00,4118.00,537.00
2018-09-28,7,359.00,4153.00,542.00
2018-10-01,7,359.00,4251.00,556.00
2018-10-02,7,359.00,4174.00,545.00
2018-10-04,7,359.00,4286.00,561.00
2018-10-05,7,359.00,4293.00,562.00
2018-10-08,7,359.00,4279.00,560.00
2018-10-10,7,359.00,4237.00,554.00
2018-10-11,7,359.00,4055.00,528.00
2018-10-12,7,359.00,4027.00,524.00
2018-10-15,7,359.00,4034.00,525.00
2018-10-16,7,359.00,3992.00,519.00
2018-10-17,7,359.00,4034.00,525.00
2018-10-18,7,359.00,3957.00,514.00
2018-10-19,7,359.00,3936.00,511.00
2018-10-22,7,359.00,4027.00,524.00
2018-10-23,7,359.00,3929.00,510.00
2018-10-24,7,359.00,4006.00,521.00
2018-10-25,7,359.00,3950.00,513.00
2018-10-26,7,359.00,3929.00,510.00
2018-10-29,7,359.00,3971.00,516.00
2018-10-30,7,359.00,3771.50,487.50
2018-10-31,7,359.00,3677.00,474.00
2018-11-01,7,359.00,3701.50,477.50
2018-11-02,7,359.00,3792.50,490.50
2018-11-05,7,359.00,3764.50,486.50
2018-11-06,7,359.00,3757.50,485.50
2018-11-07,7,359.00,3719.00,480.00
2018-11-08,7,359.00,3750.50,484.50
2018-11-09,7,359.00,3705.00,478.00
2018-11-12,7,359.00,3698.00,477.00
2018-11-13,7,359.00,3652.50,470.50
2018-11-14,7,359.00,3656.00,471.00
2018-11-15,7,359.00,3656.00,471.00
2018-11-16,7,359.00,3656.00,471.00
2018-11-19,7,359.00,3642.00,469.00
2018-11-20,7,359.00,3645.50,469.50
2018-11-21,7,359.00,3617.50,465.50
2018-11-22,7,359.00,3642.00,469.00
2018-11-23,7,359.00,3638.50,468.50
2018-11-26,7,359.00,3691.00,476.00
2018-11-27,7,359.00,3743.50,483.50
2018-11-28,7,359.00,3743.50,483.50
2018-11-29,7,359.00,3754.00,485.00
2018-11-30,7,359.00,3663.00,472.00
2018-12-03,7,359.00,3663.00,472.00
2018-12-04,7,359.00,3715.50,479.50
2018-12-05,7,359.00,3719.00,480.00
2018-12-06,7,359.00,3701.50,477.50
2018-12-07,7,359.00,3652.50,470.50
2018-12-10,7,359.00,3523.00,452.00
2018-12-11,7,359.00,3551.00,456.00
2018-12-12,7,359.00,3635.00,468.00
2018-12-13,7,359.00,3670.00,473.00
2018-12-14,7,359.00,3715.50,479.50
2018-12-17,7,359.00,3733.00,482.00
2018-12-18,7,359.00,3785.50,489.50
2018-12-19,7,359.00,3733.00,482.00
2018-12-20,7,359.00,3778.50,488.50
2018-12-21,7,359.00,3785.50,489.50
2018-12-24,7,359.00,3771.50,487.50
2018-12-26,7,359.00,3705.00,478.00
2018-12-27,7,359.00,3540.50,454.50
2018-12-28,7,359.00,3614.00,465.00
2019-01-02,7,359.00,3575.50,459.50
2019-01-03,7,359.00,3610.50,464.50
2019-01-04,7,359.00,3554.50,456.50
2019-01-07,7,359.00,3540.50,454.50
2019-01-08,7,359.00,3544.00,455.00
2019-01-09,7,359.00,3610.50,464.50
2019-01-10,7,359.00,3544.00,455.00
2019-01-11,7,359.00,3533.50,453.50
2019-01-14,7,359.00,3477.50,445.50
2019-01-15,7,359.00,3631.50,467.50
2019-01-16,7,359.00,3680.50,474.50
2019-01-17,7,359.00,3691.00,476.00
2019-01-18,7,359.00,3628.00,467.00
2019-01-21,7,359.00,3586.00,461.00
2019-01-22,7,359.00,3561.50,457.50
2019-01-23,7,359.00,3533.50,453.50
2019-01-24,7,359.00,3572.00,459.00
2019-01-25,7,359.00,3600.00,463.00
2019-01-28,7,359.00,3565.00,458.00
2019-01-29,7,359.00,3586.00,461.00
2019-01-30,7,359.00,3624.50,466.50
2019-01-31,7,359.00,3722.50,480.50
2019-02-01,7,359.00,3761.00,486.00
2019-02-07,7,359.00,3722.50,480.50
2019-02-08,7,359.00,3726.00,481.00
2019-02-11,7,359.00,3603.50,463.50
2019-02-12,7,359.00,3544.00,455.00
2019-02-13,7,359.00,3589.50,461.50
2019-02-14,7,359.00,3593.00,462.00
2019-02-15,7,359.00,3579.00,460.00
2019-02-18,7,359.00,3586.00,461.00
2019-02-19,7,359.00,3582.50,460.50
2019-02-20,7,359.00,3568.50,458.50
2019-02-21,7,359.00,3547.50,455.50
2019-02-22,7,359.00,3554.50,456.50
2019-02-25,6,815.50,3569.50,459.00
2019-02-26,5,1274.50,3534.50,452.00
2019-02-27,4,1726.50,3512.50,446.50
2019-02-28,3,2173.00,3503.50,443.50
2019-03-04,2,2616.50,3477.50,430.50
2019-03-05,1,3047.00,3478.50,431.50
2019-03-06,0,3478.50,3478.50,430.00
2019-03-07,0,3478.50,3478.50,431.00
2019-03-08,0,3478.50,3478.50,421.50
2019-03-11,0,3478.50,3478.50,427.00
2019-03-12,0,3478.50,3478.50,429.50
2019-03-13,0,3478.50,3478.50,422.00
2019-03-14,0,3478.50,3478.50,426.50
2019-03-15,0,3478.50,3478.50,439.50
2019-03-18,0,3478.50,3478.50,441.00
2019-03-19,0,3478.50,3478.50,438.50
2019-03-20,0,3478.50,3478.50,435.00
2019-03-21,0,3478.50,3478.50,430.00
2019-03-22,0,3478.50,3478.50,425.00
2019-03-25,0,3478.50,3478.50,415.50
2019-03-26,0,3478.50,3478.50,414.00
2019-03-27,0,3478.50,3478.50,414.50
2019-03-28,0,3478.50,3478.50,407.50
2019-03-29,0,3478.50,3478.50,418.50
2019-04-01,0,3478.50,3478.50,440.00
2019-04-02,0,3478.50,3478.50,450.00
2019-04-03,0,3478.50,3478.50,452.50
2019-04-04,0,3478.50,3478.50,454.00
2019-04-05,0,3478.50,3478.50,453.00
2019-04-08,0,3478.50,3478.50,450.00
2019-04-09,0,3478.50,3478.50,448.00
2019-04-10,1,3030.50,3482.50,452.00
2019-04-11,2,2578.50,3482.50,452.00
2019-04-12,3,2126.50,3490.00,454.50
2019-04-15,4,1672.00,3500.00,457.00
2019-04-16,5,1215.00,3530.00,463.00
2019-04-17,6,752.00,3521.00,461.50
2019-04-18,7,290.50,3493.00,457.50
2019-04-19,7,290.50,3465.00,453.50
2019-04-22,7,290.50,3454.50,452.00
2019-04-23,7,290.50,3503.50,459.00
2019-04-24,7,290.50,3465.00,453.50
2019-04-25,7,290.50,3493.00,457.50
2019-04-26,7,290.50,3468.50,454.00
2019-04-29,7,290.50,3542.00,464.50
2019-04-30,7,290.50,3524.50,462.00
2019-05-02,7,290.50,3559.50,467.00
2019-05-03,7,290.50,3552.50,466.00
2019-05-07,7,290.50,3552.50,466.00
2019-05-08,7,290.50,3566.50,468.00
2019-05-09,7,290.50,3517.50,461.00
2019-05-10,7,290.50,3535.00,463.50
2019-05-13,7,290.50,3524.50,462.00
2019-05-14,7,290.50,3521.00,461.50
2019-05-15,7,290.50,3517.50,461.00
2019-05-16,7,290.50,3517.50,461.00
2019-05-17,7,290.50,3489.50,457.00
2019-05-20,7,290.50,3535.00,463.50
2019-05-21,7,290.50,3538.50,464.00
2019-05-22,7,290.50,3524.50,462.00
2019-05-23,7,290.50,3521.00,461.50
2019-05-24,7,290.50,3524.50,462.00
2019-05-27,7,290.50,3493.00,457.50
2019-05-28,7,290.50,3496.50,458.00
2019-05-29,7,290.50,3451.00,451.50
2019-05-30,7,290.50,3416.00,446.50
2019-05-31,7,290.50,3356.50,438.00
2019-06-03,7,290.50,3409.00,445.50
2019-06-04,7,290.50,3465.00,453.50
2019-06-05,7,290.50,3402.00,444.50
2019-06-07,7,290.50,3391.50,443.00
2019-06-10,7,290.50,3433.50,449.00
2019-06-11,7,290.50,3402.00,444.50
2019-06-12,7,290.50,3430.00,448.50
2019-06-13,7,290.50,3391.50,443.00
2019-06-14,7,290.50,3391.50,443.00
2019-06-17,7,290.50,3391.50,443.00
2019-06-18,7,290.50,3419.50,447.00
2019-06-19,7,290.50,3493.00,457.50
2019-06-20,7,290.50,3475.50,455.00
2019-06-21,7,290.50,3465.00,453.50
2019-06-24,7,290.50,3444.00,450.50
2019-06-25,7,290.50,3437.00,449.50
2019-06-26,7,290.50,3468.50,454.00
2019-06-27,7,290.50,3493.00,457.50
